type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,0.011078190431335764,-0.009855364405911499,-0.002587399309702922,0.9134494951943359,-0.047256508643125854,0.0483563085305041,0.003588481251259104,0.003587885530433029,-0.002831083466788324,0.9150986082638654,-0.005824372642424864,0.028897851051442262,0.39101376195939247,0.06852292574642019,0.04423077658641977,0.0265205538437214,0.07330477321260215,0.12412804214796504,0.15289176204163646,0.004695391352849415,0.0019563615974377796,0.000703339776177726,0.005373589775751034,0.015407770847486986,-0.764233642655459,-0.20057893940337296,-0.09605386571719557,0.8313172083187407,-0.2432795808061317,-0.2150537711164003,1.0,0.137167487046691,0.144746829168501,1.0,0.025089607373814656,0.35976702528948956,-0.06387145534899094,-0.03282260762492793,-0.017871819551756134,0.897177401185396,-0.11312724603994297,-0.01489695333256002,0.07194193112417524,0.02786155008553303,0.004316988984923605,0.9305556014089124,0.00806451585918905,0.08691756601210379,0.7885571656518398,0.7280352585664187,2.6343824462753918,1.0270801317375486,-0.5755704669779775,-0.0137591667577186,0.3005026565049154,-0.9079846749602765,0.9406741309665073,-0.17404957245624084,-0.947549387729625,0.44875898084128496
right,0.0091045377503439,0.0007600205562315221,0.0018913786069583278,0.926618525747269,-0.08790027127181169,0.08399092348383988,0.006421897109624319,-0.0020767342222577792,-0.0068278542202100815,0.9296304443087051,-0.06614963354432916,0.06979926708865833,0.481076731705257,0.0689348421871315,0.04502980672368315,0.037988302717929,0.08760206367710298,0.1772741584613442,0.23143482178821184,0.004752012467364726,0.0020276834935722596,0.0014431111433890118,0.007674121560487206,0.031426127258177776,-1.0981884297392164,-0.17412789271096116,-0.09417690991320166,0.817746326925504,-0.30565692858659516,-0.2871806431524846,1.0,0.1815373974055733,0.11312037681283356,1.0,0.023038320266365535,0.5321623941897695,-0.21424941126031533,-0.04003944304594179,-0.01856494990352771,0.9062500028392627,-0.17198904607955084,0.006614963638359174,0.13340541525112437,0.04445370289839581,0.024378188690294563,0.9511290906845932,-0.007071167831400319,0.2267335833156391,0.20068251554300387,0.18737780014204208,0.07642395879343944,-0.028021411531509166,-1.1544711931418257,-0.36720047911005915,-0.03126977123068651,-0.057769548884848795,0.39965518803333044,-0.41607624705890495,-0.40740870626186676,-0.014144271181440956
right,0.00252640485709865,-0.003355115281299953,-0.003013304211608308,0.8974667639980366,-0.040419327858267455,0.044023024989925316,0.0024541485287133693,0.0007764788301483317,0.0004557029648813442,0.8964646484524816,-0.012187088560336292,0.045674132176909354,0.3910395222794544,0.05977929341836639,0.020072422829933465,0.029204794892320234,0.060117607939648925,0.12690685319532632,0.1529119079845439,0.0035735639215991426,0.00040290215826363414,0.0008529200447024939,0.0036141267843853397,0.01610534938794011,-0.7874411390631901,-0.18232799346227765,-0.07745136339360698,0.8122529722053634,-0.2386912666531796,-0.3039086598589351,1.0,0.13814294222098447,0.03216738564884867,1.0,0.05555555555555555,0.4964866283448598,-0.12477372042995032,-0.023312202413493657,-0.009759118086280522,0.88328946101333,-0.08898770683992735,-0.005050505066035014,0.05672991042868409,0.03012502870555956,0.008993463752397391,0.9115612615810986,0.007960035100862604,0.08992094891909747,0.6828605186408394,1.5377660885779192,2.417502638595318,1.5914592098987033,0.4568059565444069,1.790231254758754,0.39188310921238884,-0.868557297997831,-1.2789893085796638,0.05846342902812028,-1.0351127523196186,0.32987095030336444
right,0.003918293979035996,-0.006825206008079212,0.0038638408625351803,0.9161556123379557,-0.07932961584798814,0.03627909738584634,0.0002774507370740495,-0.0019061674301682771,-0.0013906940105303778,0.9194781238367377,-0.040035987501383034,0.0362123245783587,0.43880169681857684,0.06196808055865408,0.03949960873659523,0.03542534056990692,0.08395479392887661,0.183348703225743,0.19254692913086222,0.0038400430081238423,0.0015602190903441099,0.0012549547544938931,0.007048407423640137,0.03361674697456159,-1.0293467029201229,-0.23033668865077542,-0.06893414873230765,0.7719297601199067,-0.3110661272787623,-0.4286999637610884,1.0,0.12252990258335293,0.10928531005922659,1.0,0.030814214769081087,0.42127752690257647,-0.03984508109988069,-0.02572168370844639,-0.00942843083049471,0.9059829144058409,-0.15114709145778527,-0.07568600702067321,0.06709320578212555,0.01899856489966061,0.008400129359583286,0.9340980385745072,-0.004498425424328986,0.13439046117038694,0.7007169791664456,2.32366271289358,1.1041670065384799,2.650159156162022,-0.6343952993441486,0.14509961114203485,-0.1752276447034894,-1.0266279478311653,1.0199020999049246,-0.972981981559016,-0.7208738946101094,-0.28284058030693315
right,0.014261470786757286,-0.005470062397621689,0.011638026089754491,0.9422901251839553,-0.08343398687099927,0.06570609630344455,0.0012787163949959201,0.010286847518508764,0.005313240477700525,0.9437877066891164,-0.033611498117654744,0.05261938112510084,0.5151793533767187,0.10058156412765916,0.037431744208027085,0.026437359411150232,0.07251610305180158,0.1566116365365271,0.26540976614565404,0.010116651042366412,0.0014011354744551693,0.0006989339726343339,0.005258585201819506,0.024527204698649267,-1.02086556704241,-0.3862827735177417,-0.06252341309213376,0.8481687782381794,-0.23412148019350287,-0.28210477997695055,1.0,0.2286614187825216,0.10486104887039417,1.0,-0.004636068718320194,0.414928141813991,-0.18520450071799496,-0.03291059589751175,-0.012749506594489606,0.9290102531355954,-0.1521789534697771,-0.027758461112817177,0.2093831700350754,0.04199800111400956,0.025312890398214823,0.9570584622992658,-0.020398703081942172,0.17732962730358082,-0.21481154723440055,4.845221352146142,0.2825644551651587,1.3619106815033843,-1.271681537785713,-0.40819266283610744,-0.05197020692909359,-1.5850910012018569,0.7613167669452594,-0.5605538031131078,-0.5337521683256956,0.1977472585495471
right,0.0066388903003673375,-0.009937323545237046,0.0022119104156465654,0.9376791495657886,-0.0897550800889626,0.04467770527156176,0.024220574792220492,-0.0030691802623751896,-0.0016976312464081788,0.9407833928189404,-0.04723502318025117,0.03652073775277024,0.47828951751294263,0.05419680370140555,0.032533724915696824,0.0324793229325897,0.07202476741354054,0.1713998109752224,0.22876086256276346,0.002937293531448687,0.0010584432568902322,0.0010549064181594472,0.005187567120974612,0.029377895202341967,-1.012612493320473,-0.24605042496916496,-0.06182624575282893,0.8394009753932506,-0.2633640705464517,-0.32926267858416275,1.0,0.0792607569794758,0.09188715547922877,1.0,-0.0009216590116174753,0.40184333336729094,-0.19470924312134727,-0.03606282620458342,-0.015419287365863331,0.9279954327829159,-0.15345622023597288,-0.05074885073880454,0.20768990862070705,0.024990837705132902,0.0089405083078195,0.957834143866604,-0.03012672905427934,0.15322581274281466,0.14608373487443105,5.217385579436414,1.5305373583330573,1.2106840091693392,-0.8975472632531254,-0.3974696083069067,-0.16217167093770812,-1.7390039152999475,1.049352822914998,-0.9777426939127494,-0.6655493604813626,-0.016417758696339508
right,0.006097429614942607,-0.0035888386769812467,0.004499632570598702,0.9268999043252729,-0.08397809964423658,0.04053415220564819,0.028982081269787408,0.0030057787050022074,-0.0007888732828205979,0.930646984777515,-0.0347332580989178,0.037797956802727455,0.488041932302418,0.1007803596247734,0.03953888082480003,0.029707107744977868,0.07565134936306438,0.16570537397368965,0.23818492768547797,0.010156680886098656,0.0015633230968777395,0.0008825122505717241,0.005723126660452421,0.027458270963760346,-1.0886015395684352,-0.38253616786112626,-0.10154300010013598,0.8417706828068574,-0.2923950147484864,-0.40522131952678614,1.0,0.34131926378158356,0.09288098018234082,1.0,0.007491486819317411,0.4249716138771134,-0.10766570806538035,-0.025961032191968436,-0.014170280767501474,0.9106129422274016,-0.14591373656864154,-0.050908059796180544,0.14909988801104612,0.023786317481717976,0.016370812322106777,0.9471055558675158,-0.02429057920259522,0.14324630682005704,0.36357845117843013,5.600404420600368,0.7605691950530651,0.5383311639358697,-0.4429621619474582,0.14571292838996586,-0.34192215062128334,-0.6847048132817879,0.3645445282812726,-0.3623819555905117,-0.8971306681769561,-0.09968857884015675
right,-0.0018201371498610972,0.0024128665248073547,-0.00026385149692097166,0.949481425562007,-0.07911574383926695,0.06490775806645387,0.01501694642614527,0.003218049290140473,-0.0008445842042234275,0.9543016569473232,-0.038820237112265614,0.07495919691296538,0.4059186643382213,0.05636302824568429,0.023951470319055174,0.023725021604335348,0.07512231215691903,0.1420416814843991,0.1647699620581256,0.003176790953023805,0.000573672930444581,0.0005628766501261789,0.005643361783801586,0.02017583927891549,-1.063846245244267,-0.22886983864694663,-0.0505656655792326,0.8419211628962227,-0.27465609738746943,-0.2912100615218937,1.0,0.15372966223117898,0.06404563846649386,1.0,0.0016320821257288115,0.38610397929990636,-0.05337060953732359,-0.02134753599356048,-0.014707495304980103,0.9354161276404237,-0.12695266609731876,0.01282350143178217,0.04906324727107249,0.027530816050964718,0.009099631539768864,0.9645605065586763,-0.02640475603053119,0.11587782439690508,1.4853319455250364,3.99201209598833,0.2924666492833006,2.6822312484258566,-0.3269865908367624,0.2731577434168875,-0.20775826527516547,-0.6917023251294536,0.4209174870529793,-0.9025438476018427,-1.106134785642322,-0.23775694379327875
right,0.004345171535176178,-0.009498500743929694,-0.0030820427060413214,0.9264973668951844,-0.09761947683790394,0.047561036812815434,0.016569182758010757,-0.005528647407333386,-0.002772094887776479,0.9345142348028694,-0.05234285606854614,0.05222856826936874,0.4543515708475845,0.10093349325316156,0.0241929952164262,0.03736925246134279,0.08097429708982253,0.1939819672900416,0.20643534993166757,0.01018757006028601,0.000585301017542021,0.001396461029519574,0.00655683678919084,0.03762900363371477,-0.865903370977449,-0.3421913256579138,-0.06622577872622948,0.8208000084488187,-0.32525712450281247,-0.34285713830497755,1.0,0.1740878697629014,0.04959916046390963,1.0,0.006628571435399676,0.5327999895118112,-0.24839556580303962,-0.04066806751382328,-0.01554392342307401,0.9104000042244094,-0.15702856820563843,-0.06988571316815771,0.17378430656018232,0.04305836166815759,0.008986095873988631,0.9474285000506201,-0.030857142447447982,0.15971427458424164,-0.1148496342837908,2.084964961653763,0.16625742817058597,0.5476908392813211,-0.4508843432562939,-0.2947170776515029,0.17400816444049197,-1.0244700546185985,-0.200729368702922,-0.7719050317004166,-0.7690362753620865,0.042610426363401004
right,-0.0005988747330975504,-0.0005219654952823867,0.017712996989490103,0.9139624741366607,-0.10390425087548887,0.06675020648756509,0.03029273743631966,-0.0024913576018992826,0.0010728942728311236,0.9210526127180214,-0.07894736488462901,0.07040035710334182,0.5447205679916097,0.12643570046867417,0.04801762281634892,0.04046195538380307,0.07127449816600438,0.15927658064186265,0.2967204971931019,0.01598598635300429,0.0023056921009331523,0.0016371698334808702,0.0050800540888157626,0.025369029140963777,-1.1183794958931166,-0.3926672941272764,-0.05249120176669915,0.7953216416182175,-0.2937471751342833,-0.37449392068740156,1.0,0.3719198959137038,0.14761281267692236,1.0,-0.0008996850848657973,0.4327485086724777,-0.23372095954300498,-0.0556971699292822,-0.013303423445275775,0.8942870184513844,-0.15789472976925803,-0.035200178551670916,0.20486871534820666,0.0784370157515731,0.04075332778564902,0.9389338279265385,-0.054430946059567095,0.16576697819886785,-0.2052262972204688,1.7286135844866912,0.42136790387864353,0.6485693641971939,-0.6138278216438264,0.13864101507916837,-0.1933707264859396,-0.2683642838953344,1.0919661570535115,-0.7479551146901868,-0.5184583316575048,-0.25341071357494777
right,0.004253141931952883,-0.006041462513385379,0.001048885595864046,0.892062832171921,-0.10270176731009531,0.07786265816236504,-0.006472399562865598,0.006846368284729509,-0.0035878843095602147,0.8973852242039727,-0.07756537486505138,0.08152055091856959,0.5050228645587308,0.09016499580682844,0.051043334642877025,0.0451506897911896,0.064726369368731,0.15407747647531136,0.2550480937271062,0.00812972646884539,0.00260542201146473,0.002038584788620233,0.004189502891657398,0.023739868757000123,-1.127013905546272,-0.3017208956617251,-0.12175531856286875,0.7369808881686767,-0.24192485413296141,-0.276203050243553,1.0,0.17094884251473405,0.10177238651799424,1.0,-0.00988793739872016,0.4212261102108459,-0.1996044457755462,-0.05531107123389409,-0.028519163937833686,0.867941109670395,-0.14875852194777625,0.010766864802818573,0.09675334945544689,0.06072184062855994,0.03961494699937064,0.9134256315507789,-0.04768183218540398,0.19402329146407052,0.16901934683404152,0.755803118303557,-0.3481269804887397,1.713677630036559,-0.9609614643919349,-0.16180700291832872,0.01977957556784141,-0.7534227264070638,0.06809506588129505,-0.47063867667940334,-0.6554746052052867,-0.38053777779713105
right,-0.001879983642289627,-0.005570864254468265,-0.007408061106336561,0.9343640927169339,-0.08201355261295618,0.07212037546480315,0.0052359693011243685,-0.00455245665021996,-0.0031012560850171727,0.9400413192929237,-0.054904662681264885,0.06903284799604266,0.41766417139406914,0.059379755535050725,0.035698621301878855,0.030909318216835242,0.05341568792841083,0.14020535300259004,0.17444336006629435,0.0035259553674023875,0.001274391562854959,0.0009553859526295829,0.0028532357168653743,0.019657541010580887,-0.9484194228122652,-0.1308147388967661,-0.08792862704858719,0.8371237870418501,-0.24534803378782785,-0.2540776448771662,1.0,0.16722296418931523,0.08400992541695733,1.0,0.005283712388998322,0.3838731685472302,-0.15691482117415648,-0.04060409039318835,-0.026755042379363415,0.9213185947524059,-0.12106592401865536,0.01699977054368873,0.07799175106754719,0.03541428611153525,0.004402703978889509,0.9556627406506134,-0.04238456094842766,0.16396737431156244,0.4457380151162451,0.3186233640200915,0.4735861942575559,0.6724455598752916,0.010112278523755514,0.044662243406308644,0.2233969788466411,0.12936447317290012,0.10458053660339289,-0.8511314553545474,-0.8188443006739333,-0.2459792457227483
right,0.010997718115105666,0.000865852475038425,0.004904487004454894,0.9203213809795247,-0.0816380905497064,0.0805066013220323,0.01782145312117281,0.00451509769040173,0.0024341760949142164,0.9284903899512266,-0.0444948915829596,0.053916003773724464,0.5100423013442712,0.09777692729072401,0.03600356709305183,0.03503702291154193,0.06446874962028287,0.1654753637837879,0.2601431491605603,0.009560327510415531,0.0012962568434238845,0.0012275929745039142,0.004156219677602723,0.027382096019376946,-1.1180274787197033,-0.29607915651052974,-0.0993255894780651,0.78615205702525,-0.23155505587660336,-0.3187287104078351,1.0,0.22677492943877992,0.08245520569659812,1.0,0.004540295095528109,0.4211123490055838,-0.1000549665082372,-0.038025358472076914,-0.009747011493557944,0.9091941108052093,-0.12905789087196148,0.018842224734745623,0.24045607720303544,0.04330750030678791,0.022486287683237353,0.9408626433559111,-0.034335982079375174,0.15505108077953172,0.2481430234944706,1.3245294563776016,1.3962053241322794,3.1548225251553372,-0.48725794102079334,-0.1722516498287514,-0.32537937794362065,-0.47306214995199086,-0.5230302165898791,-1.5098450515269863,-0.9630041228621141,0.09908128650607177
right,0.0005809227046634443,-0.008208289729587797,0.006501908997353321,0.9247135069833194,-0.09298968239444148,0.0759721990859303,0.011781537676301758,0.004581660454552239,-1.9314860412534553e-06,0.9297248051819111,-0.057311805463457974,0.08301114655509151,0.46688001994810546,0.10099863367997546,0.04295226988750686,0.031345800720542535,0.06844731923355146,0.14420254056982346,0.21797695302674333,0.010200724005221871,0.0018448974884892285,0.0009825592228119649,0.004685035510259705,0.02079437270679158,-1.0770498925032448,-0.43702630713719504,-0.09007941975865763,0.8219240736674356,-0.2758699235511571,-0.3136229261738546,1.0,0.22125928707279272,0.12519348267669791,1.0,-0.0027291335766475924,0.3939049458756106,-0.09734742857503739,-0.028955962405033682,-0.009308182929737271,0.9144872151648299,-0.14487150621033615,0.030930179827622317,0.05673249144446779,0.035573232618997586,0.025985337084715558,0.9376848443738102,-0.042528997262980685,0.12281101413386845,0.45101945699386814,6.033437014972479,0.5875675962388258,1.797424143688536,-0.21706076201217117,0.32917486707617094,-0.04756889264258976,-1.8506878724064946,0.3777866956417814,-0.4567679161883409,-1.0112791724859556,-0.31850795338287474
